idna_subject,checker_type,destination,source,tested_at,session_id
002012-1.l.windowsupdate.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:00:32.021668,c4c2ec5f685ede5058f69f98
002062-1.l.windowsupdate.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:00:36.873535,c4c2ec5f685ede5058f69f98
0020a7-1.l.windowsupdate.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:00:41.744130,c4c2ec5f685ede5058f69f98
002108-1.l.windowsupdate.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:00:46.612449,c4c2ec5f685ede5058f69f98
00210c-1.l.windowsupdate.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:00:51.434039,c4c2ec5f685ede5058f69f98
00210e-1.l.windowsupdate.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:00:56.258921,c4c2ec5f685ede5058f69f98
002182-1.l.windowsupdate.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:01:01.074433,c4c2ec5f685ede5058f69f98
0021a0-1.l.windowsupdate.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:01:05.917310,c4c2ec5f685ede5058f69f98
0021d0-1.l.windowsupdate.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:01:10.795920,c4c2ec5f685ede5058f69f98
0021ff-1.l.windowsupdate.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:01:15.632308,c4c2ec5f685ede5058f69f98
00227f-1.l.windowsupdate.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:01:20.496761,c4c2ec5f685ede5058f69f98
0022a7-1.l.windowsupdate.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:01:25.334173,c4c2ec5f685ede5058f69f98
0022c1-1.l.windowsupdate.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:01:30.197625,c4c2ec5f685ede5058f69f98
0022db-1.l.windowsupdate.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:01:35.080047,c4c2ec5f685ede5058f69f98
0022e6-1.l.windowsupdate.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:01:39.933098,c4c2ec5f685ede5058f69f98
0022eb-1.l.windowsupdate.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:01:44.805486,c4c2ec5f685ede5058f69f98
00235c-1.l.windowsupdate.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:01:49.662694,c4c2ec5f685ede5058f69f98
002384-1.l.windowsupdate.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:01:54.522034,c4c2ec5f685ede5058f69f98
00238e-1.l.windowsupdate.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:01:59.407050,c4c2ec5f685ede5058f69f98
002394-1.l.windowsupdate.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:02:04.254069,c4c2ec5f685ede5058f69f98
0023c5-1.l.windowsupdate.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:02:09.151965,c4c2ec5f685ede5058f69f98
0023df-1.l.windowsupdate.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:02:14.043675,c4c2ec5f685ede5058f69f98
00249b-1.l.windowsupdate.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:02:19.002006,c4c2ec5f685ede5058f69f98
002518-1.l.windowsupdate.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:02:23.839907,c4c2ec5f685ede5058f69f98
002557-1.l.windowsupdate.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:02:28.626660,c4c2ec5f685ede5058f69f98
002562-1.l.windowsupdate.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:02:33.470047,c4c2ec5f685ede5058f69f98
0025be-1.l.windowsupdate.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:02:38.386330,c4c2ec5f685ede5058f69f98
0025ea-1.l.windowsupdate.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:02:43.302916,c4c2ec5f685ede5058f69f98
0025f2-1.l.windowsupdate.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:02:48.130448,c4c2ec5f685ede5058f69f98
00268c-1.l.windowsupdate.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:02:53.048503,c4c2ec5f685ede5058f69f98
0026a1-1.l.windowsupdate.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:02:57.895418,c4c2ec5f685ede5058f69f98
0026bc-1.l.windowsupdate.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:03:02.772515,c4c2ec5f685ede5058f69f98
adl.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:03:08.638685,c4c2ec5f685ede5058f69f98
am3p.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:03:35.031143,c4c2ec5f685ede5058f69f98
arc-apac.msn.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:03:40.182746,c4c2ec5f685ede5058f69f98
array101-prod.do.dsp.mp.microsoft.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:03:45.200283,c4c2ec5f685ede5058f69f98
array102-prod.do.dsp.mp.microsoft.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:03:50.242557,c4c2ec5f685ede5058f69f98
array103-prod.do.dsp.mp.microsoft.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:03:55.487603,c4c2ec5f685ede5058f69f98
array104-prod.do.dsp.mp.microsoft.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:04:00.506703,c4c2ec5f685ede5058f69f98
array201-prod.do.dsp.mp.microsoft.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:04:05.671305,c4c2ec5f685ede5058f69f98
array202-prod.do.dsp.mp.microsoft.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:04:10.766305,c4c2ec5f685ede5058f69f98
array203-prod.do.dsp.mp.microsoft.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:04:15.956321,c4c2ec5f685ede5058f69f98
array204-prod.do.dsp.mp.microsoft.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:04:21.120845,c4c2ec5f685ede5058f69f98
array401-prod.do.dsp.mp.microsoft.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:04:26.233410,c4c2ec5f685ede5058f69f98
array402-prod.do.dsp.mp.microsoft.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:04:31.342227,c4c2ec5f685ede5058f69f98
array403-prod.do.dsp.mp.microsoft.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:04:36.413444,c4c2ec5f685ede5058f69f98
array404-prod.do.dsp.mp.microsoft.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:04:41.521263,c4c2ec5f685ede5058f69f98
array405-prod.do.dsp.mp.microsoft.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:04:46.579615,c4c2ec5f685ede5058f69f98
array406-prod.do.dsp.mp.microsoft.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:04:51.578661,c4c2ec5f685ede5058f69f98
array407-prod.do.dsp.mp.microsoft.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:04:56.605116,c4c2ec5f685ede5058f69f98
array408-prod.do.dsp.mp.microsoft.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:05:01.571999,c4c2ec5f685ede5058f69f98
array508.prod.do.dsp.mp.microsoft.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:05:25.855891,c4c2ec5f685ede5058f69f98
array509.prod.do.dsp.mp.microsoft.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:05:50.181519,c4c2ec5f685ede5058f69f98
array510.prod.do.dsp.mp.microsoft.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:06:14.534901,c4c2ec5f685ede5058f69f98
array511.prod.do.dsp.mp.microsoft.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:06:38.880517,c4c2ec5f685ede5058f69f98
array512.prod.do.dsp.mp.microsoft.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:07:03.234821,c4c2ec5f685ede5058f69f98
array513.prod.do.dsp.mp.microsoft.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:07:27.537167,c4c2ec5f685ede5058f69f98
array514.prod.do.dsp.mp.microsoft.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:07:51.980606,c4c2ec5f685ede5058f69f98
array515.prod.do.dsp.mp.microsoft.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:08:16.434820,c4c2ec5f685ede5058f69f98
array601.prod.do.dsp.mp.microsoft.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:08:40.777096,c4c2ec5f685ede5058f69f98
array602.prod.do.dsp.mp.microsoft.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:09:05.136603,c4c2ec5f685ede5058f69f98
array603.prod.do.dsp.mp.microsoft.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:09:29.449496,c4c2ec5f685ede5058f69f98
array604.prod.do.dsp.mp.microsoft.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:09:53.756554,c4c2ec5f685ede5058f69f98
array605.prod.do.dsp.mp.microsoft.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:10:18.113074,c4c2ec5f685ede5058f69f98
array606.prod.do.dsp.mp.microsoft.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:10:42.435129,c4c2ec5f685ede5058f69f98
array607.prod.do.dsp.mp.microsoft.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:13:36.088057,c4c2ec5f685ede5058f69f98
array608.prod.do.dsp.mp.microsoft.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:14:00.232813,c4c2ec5f685ede5058f69f98
array609.prod.do.dsp.mp.microsoft.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:14:24.384157,c4c2ec5f685ede5058f69f98
array610.prod.do.dsp.mp.microsoft.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:14:48.530054,c4c2ec5f685ede5058f69f98
array611.prod.do.dsp.mp.microsoft.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:15:12.651576,c4c2ec5f685ede5058f69f98
array612.prod.do.dsp.mp.microsoft.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:15:36.784763,c4c2ec5f685ede5058f69f98
array613.prod.do.dsp.mp.microsoft.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:16:00.944490,c4c2ec5f685ede5058f69f98
array614.prod.do.dsp.mp.microsoft.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:16:25.090225,c4c2ec5f685ede5058f69f98
array615.prod.do.dsp.mp.microsoft.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:16:49.244295,c4c2ec5f685ede5058f69f98
array616.prod.do.dsp.mp.microsoft.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:17:13.407098,c4c2ec5f685ede5058f69f98
array810.prod.do.dsp.mp.microsoft.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:17:37.533369,c4c2ec5f685ede5058f69f98
array811.prod.do.dsp.mp.microsoft.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:18:01.677028,c4c2ec5f685ede5058f69f98
array813.prod.do.dsp.mp.microsoft.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:18:25.826690,c4c2ec5f685ede5058f69f98
array815.prod.do.dsp.mp.microsoft.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:18:50.018925,c4c2ec5f685ede5058f69f98
au.download.windowsupdate.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:18:55.673698,c4c2ec5f685ede5058f69f98
au.v4.download.windowsupdate.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:19:01.380716,c4c2ec5f685ede5058f69f98
bg.v4.a.dl.ws.microsoft.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:19:07.106110,c4c2ec5f685ede5058f69f98
bg.v4.emdl.ws.microsoft.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:19:12.771934,c4c2ec5f685ede5058f69f98
bg1.v4.a.dl.ws.microsoft.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:19:18.123242,c4c2ec5f685ede5058f69f98
bg1.v4.emdl.ws.microsoft.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:19:23.715048,c4c2ec5f685ede5058f69f98
bg2.v4.a.dl.ws.microsoft.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:19:29.105539,c4c2ec5f685ede5058f69f98
bg2.v4.emdl.ws.microsoft.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:19:34.820226,c4c2ec5f685ede5058f69f98
bg3.v4.a.dl.ws.microsoft.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:19:40.446869,c4c2ec5f685ede5058f69f98
bg3.v4.emdl.ws.microsoft.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:19:46.040851,c4c2ec5f685ede5058f69f98
bg4.v4.a.dl.ws.microsoft.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:19:51.498228,c4c2ec5f685ede5058f69f98
bg4.v4.emdl.ws.microsoft.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:19:57.111012,c4c2ec5f685ede5058f69f98
bg5.v4.a.dl.ws.microsoft.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:20:02.433737,c4c2ec5f685ede5058f69f98
bg5.v4.emdl.ws.microsoft.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:20:11.048990,c4c2ec5f685ede5058f69f98
bl2p.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:20:17.024862,c4c2ec5f685ede5058f69f98
blob.sn4prdstr03a.store.core.windows.net,AVAILABILITY,origin.list,origin.list,2021-06-21 21:20:21.204968,c4c2ec5f685ede5058f69f98
client.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:20:46.594290,c4c2ec5f685ede5058f69f98
ctldl.windowsupdate.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:20:52.192506,c4c2ec5f685ede5058f69f98
db3wns2011111.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:20:57.482218,c4c2ec5f685ede5058f69f98
db5.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:21:23.136045,c4c2ec5f685ede5058f69f98
db5-dspcdn.tlu.dl.delivery.mp.microsoft.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:21:26.839682,c4c2ec5f685ede5058f69f98
db5p.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:21:32.398180,c4c2ec5f685ede5058f69f98
db5sch101100122.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:21:56.572648,c4c2ec5f685ede5058f69f98
db5sch101100127.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:22:20.769763,c4c2ec5f685ede5058f69f98
db5sch101100831.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:22:44.973426,c4c2ec5f685ede5058f69f98
db5sch101100835.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:23:09.135169,c4c2ec5f685ede5058f69f98
db5sch101100917.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:23:33.289995,c4c2ec5f685ede5058f69f98
db5sch101100925.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:23:57.458589,c4c2ec5f685ede5058f69f98
db5sch101100928.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:24:21.599230,c4c2ec5f685ede5058f69f98
db5sch101100938.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:24:45.760370,c4c2ec5f685ede5058f69f98
db5sch101101001.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:25:09.981455,c4c2ec5f685ede5058f69f98
db5sch101101022.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:25:34.171469,c4c2ec5f685ede5058f69f98
db5sch101101024.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:25:58.342075,c4c2ec5f685ede5058f69f98
db5sch101101031.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:26:22.517782,c4c2ec5f685ede5058f69f98
db5sch101101034.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:26:46.712648,c4c2ec5f685ede5058f69f98
db5sch101101042.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:27:10.879031,c4c2ec5f685ede5058f69f98
db5sch101101044.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:27:35.075966,c4c2ec5f685ede5058f69f98
db5sch101101122.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:27:59.245590,c4c2ec5f685ede5058f69f98
db5sch101101123.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:28:23.418386,c4c2ec5f685ede5058f69f98
db5sch101101125.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:28:47.566508,c4c2ec5f685ede5058f69f98
db5sch101101128.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:29:11.758105,c4c2ec5f685ede5058f69f98
db5sch101101129.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:29:35.913115,c4c2ec5f685ede5058f69f98
db5sch101101133.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:30:00.079536,c4c2ec5f685ede5058f69f98
db5sch101101145.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:30:24.242391,c4c2ec5f685ede5058f69f98
db5sch101101209.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:30:48.447257,c4c2ec5f685ede5058f69f98
db5sch101101221.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:31:12.643804,c4c2ec5f685ede5058f69f98
db5sch101101228.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:31:36.820284,c4c2ec5f685ede5058f69f98
db5sch101101231.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:32:01.002902,c4c2ec5f685ede5058f69f98
db5sch101101237.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:32:25.148693,c4c2ec5f685ede5058f69f98
db5sch101101317.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:32:49.292797,c4c2ec5f685ede5058f69f98
db5sch101101324.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:33:13.448293,c4c2ec5f685ede5058f69f98
db5sch101101329.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:44:08.214666,c4c2ec5f685ede5058f69f98
db5sch101101333.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:44:32.656714,c4c2ec5f685ede5058f69f98
db5sch101101334.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:44:57.094405,c4c2ec5f685ede5058f69f98
db5sch101101338.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:45:21.433063,c4c2ec5f685ede5058f69f98
db5sch101101419.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:45:45.848466,c4c2ec5f685ede5058f69f98
db5sch101101424.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:46:10.277975,c4c2ec5f685ede5058f69f98
db5sch101101426.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:46:34.728414,c4c2ec5f685ede5058f69f98
db5sch101101427.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:46:59.226609,c4c2ec5f685ede5058f69f98
db5sch101101430.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:47:23.685823,c4c2ec5f685ede5058f69f98
db5sch101101445.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:47:48.143137,c4c2ec5f685ede5058f69f98
db5sch101101511.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:48:12.608662,c4c2ec5f685ede5058f69f98
db5sch101101519.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:48:36.992171,c4c2ec5f685ede5058f69f98
db5sch101101529.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:49:01.392238,c4c2ec5f685ede5058f69f98
db5sch101101535.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:49:25.825634,c4c2ec5f685ede5058f69f98
db5sch101101541.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:49:50.211393,c4c2ec5f685ede5058f69f98
db5sch101101543.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:50:14.719926,c4c2ec5f685ede5058f69f98
db5sch101101608.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:50:39.145013,c4c2ec5f685ede5058f69f98
db5sch101101618.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:51:03.543285,c4c2ec5f685ede5058f69f98
db5sch101101629.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:51:28.007648,c4c2ec5f685ede5058f69f98
db5sch101101631.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:51:52.383068,c4c2ec5f685ede5058f69f98
db5sch101101633.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:52:16.761476,c4c2ec5f685ede5058f69f98
db5sch101101640.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:52:41.208006,c4c2ec5f685ede5058f69f98
db5sch101101711.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:53:05.568898,c4c2ec5f685ede5058f69f98
db5sch101101722.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:53:30.012124,c4c2ec5f685ede5058f69f98
db5sch101101739.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:53:54.451154,c4c2ec5f685ede5058f69f98
db5sch101101745.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:54:18.863351,c4c2ec5f685ede5058f69f98
db5sch101101813.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:54:43.290366,c4c2ec5f685ede5058f69f98
db5sch101101820.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:55:07.727919,c4c2ec5f685ede5058f69f98
db5sch101101826.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:55:32.108722,c4c2ec5f685ede5058f69f98
db5sch101101828.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:55:56.587713,c4c2ec5f685ede5058f69f98
db5sch101101835.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:56:20.952427,c4c2ec5f685ede5058f69f98
db5sch101101837.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:56:45.376945,c4c2ec5f685ede5058f69f98
db5sch101101844.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:57:09.809764,c4c2ec5f685ede5058f69f98
db5sch101101902.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:57:34.180281,c4c2ec5f685ede5058f69f98
db5sch101101907.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:57:58.601167,c4c2ec5f685ede5058f69f98
db5sch101101910.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:58:23.068374,c4c2ec5f685ede5058f69f98
db5sch101101914.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:58:47.507284,c4c2ec5f685ede5058f69f98
db5sch101101929.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:59:11.905891,c4c2ec5f685ede5058f69f98
db5sch101101939.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 21:59:36.359775,c4c2ec5f685ede5058f69f98
db5sch101101941.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 22:00:00.789920,c4c2ec5f685ede5058f69f98
db5sch101102015.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 22:00:25.132615,c4c2ec5f685ede5058f69f98
db5sch101102017.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 22:00:49.736037,c4c2ec5f685ede5058f69f98
db5sch101102019.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 22:01:14.059369,c4c2ec5f685ede5058f69f98
db5sch101102023.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 22:01:38.514407,c4c2ec5f685ede5058f69f98
db5sch101102025.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 22:02:02.925016,c4c2ec5f685ede5058f69f98
db5sch101102032.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 22:02:27.327409,c4c2ec5f685ede5058f69f98
db5sch101102033.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 22:02:51.797705,c4c2ec5f685ede5058f69f98
db5sch101110108.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 22:03:16.281655,c4c2ec5f685ede5058f69f98
db5sch101110109.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 22:03:40.682180,c4c2ec5f685ede5058f69f98
db5sch101110114.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 22:04:05.160966,c4c2ec5f685ede5058f69f98
db5sch101110135.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 22:10:12.562859,c4c2ec5f685ede5058f69f98
db5sch101110142.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 22:10:36.734382,c4c2ec5f685ede5058f69f98
db5sch101110204.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 22:11:00.996565,c4c2ec5f685ede5058f69f98
db5sch101110206.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 22:11:25.183636,c4c2ec5f685ede5058f69f98
db5sch101110214.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 22:11:49.353591,c4c2ec5f685ede5058f69f98
db5sch101110225.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 22:12:13.528791,c4c2ec5f685ede5058f69f98
db5sch101110232.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 22:12:37.706065,c4c2ec5f685ede5058f69f98
db5sch101110245.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 22:13:01.898301,c4c2ec5f685ede5058f69f98
db5sch101110315.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 22:13:26.080964,c4c2ec5f685ede5058f69f98
db5sch101110323.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 22:13:50.257101,c4c2ec5f685ede5058f69f98
db5sch101110325.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 22:14:14.425000,c4c2ec5f685ede5058f69f98
db5sch101110328.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 22:14:38.617296,c4c2ec5f685ede5058f69f98
db5sch101110331.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 22:15:02.809329,c4c2ec5f685ede5058f69f98
db5sch101110341.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 22:15:27.003037,c4c2ec5f685ede5058f69f98
db5sch101110343.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 22:15:51.160337,c4c2ec5f685ede5058f69f98
db5sch101110345.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 22:16:15.314062,c4c2ec5f685ede5058f69f98
db5sch101110403.wns.windows.com,AVAILABILITY,origin.list,origin.list,2021-06-21 22:16:39.472847,c4c2ec5f685ede5058f69f98
